185	62	0.194625888113
186	27	0.113649223889
187	85	0.167419618031
188	88	0.178810364768
189	48	0.146094239189
190	58	0.946595399922
191	82	0.291281583695
192	92	0.111177536082
193	69	0.43482766271
194	59	0.273475237087
195	45	0.147374752957
196	71	0.454861735107
197	61	0.338505856766
198	14	0.259721547954
199	94	0.141678222755
200	59	0.347328133233
201	49	0.168807485335
202	59	0.23729337503
203	1	0.250355312214
204	45	0.150537113697
205	78	0.164865162432
206	59	0.333876859218
207	79	0.175609418398
208	14	0.248574519941
209	82	0.272641690648
210	69	0.339007182631
211	68	0.269695712076
212	26	0.406838148828
213	69	0.101228800113
214	81	0.198378805014
215	14	0.29564157335
216	97	0.23845807602
217	70	0.134864534676
218	59	0.228532546878
219	95	0.409280494864
220	50	0.281667578967
221	42	0.0992036513819
222	8	0.196942988971
223	54	0.165552854176
224	95	0.428216786896
225	53	0.276142617185
226	46	0.236444293685
227	39	0.392252557085
228	41	0.125034201983
229	40	0.210410558073
230	77	0.16821795652
231	30	0.249979580234
232	26	0.26987121169
233	31	0.188343095907
234	14	0.28388615252
235	27	0.118495797444
236	94	0.21574061884
237	66	0.264829128255
238	86	0.2311759369
239	51	0.276642382777
240	59	0.259779293705
241	14	0.301348469344
242	90	0.277870330714
243	81	0.252813938455
244	59	0.247146263598
245	39	0.34174183108
246	70	0.181263735036
247	68	0.139538167505
248	61	0.283757836881
249	78	0.186102719357
250	46	0.600621007518
251	55	0.387138752083
252	54	0.205014632159
253	75	0.137707035189
254	94	0.250580156001
255	59	0.19059043702
256	48	0.212003217485
257	57	0.084526867906
258	47	0.123873856493
259	86	0.237630997862
260	81	0.121853059483
261	99	0.245110716589
262	88	0.178808346054
263	96	0.153635674856
264	14	0.270065465913
265	68	0.266027322333
266	39	0.767306610946
267	71	0.444887446157
268	39	0.402300799567
269	99	0.138929843059
270	71	0.363847977335
271	71	0.718769703591
272	82	0.157207720769
273	68	0.293724223384
274	77	0.233041785375
275	31	0.29766789211
276	34	0.185639616574
277	83	0.332823232501
278	99	0.159608722032
279	94	0.32010051372
280	58	0.947225565412
281	93	0.195891368959
282	86	0.235474753512
283	48	0.199593005974
284	22	0.218822305368
285	9	0.36902461072
286	92	0.196895895157
287	8	0.136168074821
288	72	0.349283317241
289	22	0.189182250769
290	46	0.381787759094
291	35	0.229366306555
292	90	0.409757636961
293	81	0.137020938623
294	59	0.123255610197
295	66	0.386871414832
296	68	0.259885375888
297	70	0.241961839442
298	9	0.158164824967
299	9	0.2265597732
300	19	0.579685873593
301	22	0.326403301395
302	28	0.176998747755
303	62	0.229694192774
304	73	0.50875058271
305	23	0.339740678269
306	23	0.19173405685
307	45	0.17652816296
308	89	0.155943642782
309	23	0.25823016208
310	26	0.602493867278
311	80	0.203731568331
312	8	0.305364397807
313	72	0.285608672354
314	49	0.176058100219
315	2	0.105538586886
316	82	0.133738939813
317	70	0.146182412913
318	86	0.195775134624
319	59	0.306113991591
320	83	0.404992938116
321	11	0.510782048541
322	70	0.146182412913
323	11	0.617536742996
324	94	0.329432339534
325	79	0.2077777904
326	86	0.195775134624
327	4	0.138539360628
328	86	0.168033269426
329	62	0.287545539003
330	55	0.504118985536
331	62	0.238207651363
332	37	0.266657622125
333	46	0.337035841974
334	77	0.226940542001
335	14	0.309123243399
336	12	0.187927436189
337	55	0.185010969411
338	94	0.227837693864
339	40	0.194345564502
340	53	0.243409743596
341	11	0.644049517489
342	34	0.195163413517
343	81	0.137196772699
344	69	0.105740523145
345	75	0.281378663766
346	90	0.930862835356
347	83	0.423127162617
348	49	0.117306476444
349	77	0.20392538727
350	43	0.217001614974
351	48	0.185794061618
352	86	0.120431533833
353	66	0.377408304483
354	12	0.0829916319727
355	51	0.236399096761
356	55	0.178389292431
357	60	0.131091519132
358	59	0.22310402104
359	78	0.193273547181
360	75	0.431768167923
361	1	0.152089821563
362	6	0.234746899128
363	8	0.435100093326
364	22	0.210144909543
365	78	0.652328471783
366	46	0.264943793327
367	89	0.192351913414
368	43	0.291433480236
369	30	0.218136552414
370	64	0.293968186003
371	11	0.628377118869
372	63	0.306532200313
373	70	0.216867086674
374	56	0.351923461742
375	63	0.306532200313
376	3	0.292730360194
377	42	0.129935224833
378	16	0.193626534309
379	24	0.148723272174
380	97	0.303333033598
381	14	0.220544723585
382	64	0.262066373812
383	9	0.179799719659
384	1	0.131597770376
385	39	0.158647615343
386	60	0.225277851847
387	6	0.390976587338
388	23	0.209505142377
389	14	0.354113116529
390	77	0.193462870836
391	56	0.107334211675
392	59	0.31452269645
393	26	0.2002375177
394	96	0.105326812556
395	11	0.628350368034
396	39	0.223317489216
397	22	0.323875565639
398	11	0.643411099686
399	96	0.264053576247
400	64	0.770385021791
401	53	0.287997661732
402	54	0.295627295154
403	77	0.278137478836
404	65	0.167859592041
405	39	0.151236205525
406	25	0.305852704969
407	28	0.169002074484
408	8	0.507575548051
409	9	0.411926858456
410	11	0.723928128808
411	22	0.176628515094
412	78	0.160358330382
413	26	0.554748122258
414	92	0.290746010825
415	66	0.189175217624
416	6	0.515502125047
417	78	0.160358330382
418	16	0.130406370061
419	73	0.324818249032
420	11	0.536704462401
421	54	0.246231139988
422	11	0.52925711859
423	37	0.449398882756
424	8	0.760245103183
425	11	0.590688191489
426	16	0.130406370061
427	43	0.283667990393
428	78	0.260008499887
429	80	0.206923649165
430	66	0.426634750367
431	78	0.217613040851
432	97	0.172756577743
433	8	0.432336109862
434	36	0.132774219238
435	11	0.62303811503
436	71	0.580717002682
437	8	0.406785097274
438	38	0.447804733523
439	11	0.780355092034
440	16	0.137187714398
441	23	0.230707449887
442	0	0.294715070623
443	46	0.430746562507
444	36	0.256699292548
445	3	0.184157118498
446	11	0.589578867819
447	11	0.818490050222
448	93	0.264573193927
449	9	0.242236901998
450	30	0.188058529726
451	99	0.115671586434
452	26	0.458040323846
453	99	0.153378963398
454	30	0.188058529726
455	70	0.136348784371
456	73	0.153174736353
457	14	0.249561208351
458	44	0.291731001671
459	11	0.199800454126
460	97	0.202782782383
461	11	0.599810451763
462	43	0.177842361033
463	2	0.378828971312
464	11	0.809721787576
465	7	0.369259630091
466	11	0.70629061697
467	28	0.237312040066
468	44	0.175546974609
469	59	0.221928109555
470	66	0.874894543044
471	81	0.277075443357
472	14	0.170036893441
473	22	0.282481059321
474	12	0.212648657202
475	77	0.219847503017
476	9	0.100633485239
477	20	0.200932661002
478	44	0.168822151136
479	36	0.171084141007
480	71	0.342370159814
481	43	0.246849724247
482	49	0.125035597896
483	85	0.205424694026
484	26	0.181041469601
485	44	0.17117819176
486	70	0.351781625655
487	35	0.116450023466
488	11	0.832781056043
489	89	0.237493493092
490	23	0.236961693484
491	24	0.237883804662
492	14	0.245003057153
493	88	0.21693662044
494	14	0.170036893441
495	72	0.254999757813
496	57	0.138373225874
497	9	0.196065417796
498	71	0.204242963754
499	55	0.323625246472
500	55	0.248884639984
501	64	0.286171774783
502	63	0.193881752864
503	63	0.181380194525
504	10	0.226571289544
505	29	0.314986931558
506	11	0.653021344288
507	38	0.40817660065
508	55	0.241017946362
509	88	0.170220306594
510	89	0.243727040603
511	23	0.138801623885
512	19	0.122449773804
513	81	0.133189442415
514	9	0.334404124526
515	2	0.147957480412
516	62	0.382071956287
517	66	0.263907103176
518	11	0.623036059936
519	90	0.48652980171
520	11	0.794854334188
521	22	0.345860493962
522	23	0.242929911891
523	12	0.269747784285
524	77	0.17475552105
525	82	0.206301199468
526	11	0.518588865647
527	83	0.248546756063
528	75	0.231558910027
529	4	0.242942508218
530	11	0.151769612611
531	99	0.0919965392756
532	19	0.139800201797
533	6	0.134290834224
534	58	0.249747493749
535	4	0.251903781775
536	94	0.206663491489
537	73	0.251648812083
538	1	0.222543495507
539	26	0.492922680628
540	79	0.194412984901
541	83	0.426519536762
542	43	0.210862558251
543	24	0.209788280634
544	39	0.260356667778
545	6	0.155530456786
546	77	0.239497230041
547	29	0.27197073615
548	96	0.168495206361
549	85	0.317661445933
550	76	0.3211101209
551	59	0.372639166316
552	11	0.683242218645
553	79	0.205260857414
554	72	0.247442597226
555	73	0.248709039312
556	8	0.245581546886
557	21	0.288698743881
558	75	0.213146948156
559	24	0.293161332478
560	71	0.183386026883
561	30	0.429457962858
562	19	0.266853854449
563	78	0.231003942222
564	26	0.227880310911
565	53	0.269722951832
566	30	0.403363999574
567	19	0.353682853581
568	35	0.292991248924
569	48	0.312971539628
570	19	0.38056462548
571	78	0.714004159398
572	28	0.205038788424
573	22	0.269749183755
574	15	0.158828143686
575	75	0.107460761002
576	70	0.358219515042
577	48	0.142670778342
578	9	0.180163373435
579	30	0.447282850118
580	60	0.204897982068
581	16	0.178610514243
582	40	0.186339849699
583	79	0.194883409982
584	43	0.434985424478
585	16	0.286793133381
586	7	0.195646772132
587	90	0.546371321813
588	70	0.420156864397
589	64	0.173385649818
590	63	0.258139091315
591	95	0.313022613803
592	64	0.273347161065
593	78	0.176953975676
594	54	0.461624578086
595	11	0.734109882691
596	66	0.289431638389
597	55	0.406937598802
598	23	0.146135508597
599	70	0.23622981913
600	26	0.587275137999
601	86	0.418444894497
602	54	0.525877237534
603	22	0.858978381526
604	36	0.268032803837
605	73	0.18212346934
606	23	0.290842153663
607	54	0.591907261062
608	62	0.278685181737
609	74	0.241202837915
610	19	0.282441359116
611	95	0.340198223773
612	14	0.488070760353
613	77	0.239553233602
614	12	0.157874188658
615	11	0.789697843813
616	20	0.23803435781
617	11	0.553552387142
618	93	0.229632158044
619	90	0.151146565035
620	72	0.117887873392
621	86	0.221056894231
622	99	0.103509394621
623	19	0.245389193997
624	55	0.346609763732
625	19	0.195066374215
626	31	0.153183673928
627	71	0.550862183725
628	84	0.135102720035
629	26	0.663486830791
630	85	0.175431675238
631	19	0.300684493918
632	57	0.0941757139048
633	55	0.498989095242
634	58	0.213300157855
635	80	0.261781830353
636	11	0.365845217277
637	95	0.1768400912
638	14	0.207486783456
639	11	0.427473038295
640	1	0.150731009648
641	86	0.245339244709
642	59	0.370572415105
643	59	0.168903417618
644	4	0.358083326905
645	82	0.225980868762
646	68	0.24531764916
647	86	0.300423229585
648	41	0.401938241559
649	34	0.244443194673
650	11	0.332519101697
651	86	0.185656848064
652	50	0.250344776085
653	53	0.202629488089
654	67	0.121042764953
655	67	0.0931425063448
656	60	0.285541907537
657	26	0.233780667457
658	48	0.195612549222
659	26	0.131850174704
660	41	0.113828693938
661	90	0.135054043554
662	85	0.0926769672126
663	3	0.257110855949
664	81	0.182140395641
665	4	0.406228813779
666	55	0.203030905373
667	64	0.146419374808
668	22	0.11210408225
669	11	0.453052468636
670	65	0.207167236818
671	62	0.28663530691
672	69	0.111279696855
673	55	0.356713099341
674	21	0.186623839272
675	59	0.223559433801
676	84	0.164990753347
677	70	0.164769208286
678	55	0.26757431299
679	43	0.164681733311
680	68	0.145032013973
681	78	0.227006962908
682	97	0.277814986692
683	68	0.151748080743
684	53	0.114404777314
685	41	0.205965117114
686	65	0.231037214596
687	1	0.222118387293
688	55	0.728691910321
689	51	0.137685279204
690	59	0.223559433801
691	43	0.15936052129
692	60	0.285541907537
693	41	0.113828693938
694	27	0.124195951645
695	83	0.432772434896
696	33	0.169598377627
697	71	0.550862183725
698	81	0.117820468721
699	46	0.403098696175
700	86	0.240649000069
701	62	0.100964456929
702	1	0.150731009648
703	63	0.303880273765
704	3	0.236144009235
705	76	0.229782302184
706	81	0.22221293144
707	72	0.314869752107
708	19	0.300684493918
709	19	0.282441359116
710	64	0.146550335918
711	97	0.27067934823
712	11	0.624801493951
713	77	0.110004152353
714	0	0.164947045999
715	65	0.206975432095
716	55	0.452340700803
717	83	0.178028936123
718	26	0.436805606827
719	54	0.170119757214
720	97	0.277335934157
721	1	0.175717068432
722	22	0.189546589039
723	72	0.254593437636
724	80	0.226173977899
725	11	0.452302638258
726	60	0.294696665933
727	11	0.18911067159
728	38	0.322288705868
729	76	0.106797165386
730	82	0.225980868762
731	72	0.211847713344
732	80	0.29341139917
733	80	0.304491918076
734	11	0.538388794958
735	8	0.212213728858
736	14	0.327819474355
737	62	0.115100811625
738	11	0.698737989843
739	46	0.172559541484
740	88	0.157728956159
741	81	0.0965381367081
742	11	0.761801766632
743	46	0.447857679638
744	67	0.0931425063448
745	72	0.29761209133
746	46	0.861216346139
747	65	0.275265112846
748	48	0.140255601375
749	78	0.116444553982
750	21	0.291042493729
751	34	0.347667921154
752	72	0.267621222141
753	81	0.157392521089
754	86	0.210204697274
755	10	0.26012878658
756	13	0.242079991128
757	26	0.259659006095
758	22	0.130121664182
759	75	0.138362035938
760	20	0.471015061938
761	46	0.833734525846
762	86	0.138595714442
763	60	0.413970795688
764	20	0.13688595214
765	53	0.157460818621
766	13	0.171344915749
767	26	0.160274574645
768	66	0.38344727305
769	37	0.228963043728
770	75	0.138361891516
771	12	0.175151282401
772	28	0.868615085426
773	81	0.241220822382
774	56	0.216411809994
775	68	0.224534839062
776	37	0.185695273905
777	11	0.35679123872
778	97	0.176164633484
779	22	0.243400066806
780	31	0.122253172739
781	14	0.444852534901
782	62	0.326306531189
783	14	0.162760097966
784	72	0.149160298754
785	88	0.200846410999
786	8	0.14237711439
787	74	0.274797897508
788	14	0.327584870402
789	57	0.278806970969
790	59	0.254821338679
791	55	0.234802265673
792	11	0.597130674924
793	22	0.10691059941
794	72	0.138570977332
795	23	0.203810443043
796	11	0.69455825035
797	26	0.339956204133
798	70	0.172569658285
799	94	0.160745108433
800	70	0.172569658285
801	93	0.114285557699
802	93	0.174597929668
803	12	0.219001705417
804	11	0.577386398546
805	90	0.309133642518
806	58	0.182286634441
807	28	0.181967078826
808	59	0.394714835124
809	11	0.58799522492
810	55	0.415366732917
811	11	0.186848656451
812	12	0.243631528559
813	40	0.260929946927
814	92	0.165327259293
815	11	0.611865424726
816	59	0.330728170876
817	43	0.285903122709
818	63	0.249332750436
819	48	0.198625140769
820	9	0.43665061679
821	54	0.435699531291
822	63	0.24667474756
823	65	0.159116463286
824	97	0.294443002922
825	53	0.139953586455
826	27	0.149721451242
827	60	0.158376596656
828	68	0.325752709016
829	62	0.224493284163
830	92	0.226483827275
831	70	0.1713323564
832	11	0.716707793137
833	11	0.56215615826
834	63	0.305312979102
835	69	0.674001823828
836	69	0.127505971792
837	8	0.283061328034
838	6	0.339389822225
839	55	0.296729818122
840	26	0.25904896366
841	16	0.380706243482
842	24	0.166676668922
843	62	0.251990731154
844	23	0.250686783247
845	68	0.252806079559
846	8	0.283061328034
847	61	0.197516317264
848	54	0.340164222216
849	11	0.600173820531
850	79	0.193144251682
851	69	0.141274232553
852	76	0.208409746232
853	43	0.145406203694
854	13	0.362480052548
855	59	0.425433674328
856	87	0.18652982996
857	11	0.617847134887
858	11	0.572456457599
859	0	0.219605834399
860	11	0.751052802369
861	27	0.149843278287
862	55	0.203869683495
863	7	0.177969429547
864	69	0.165002874939
865	11	0.724076546583
866	97	0.339468379828
867	11	0.706566748303
868	62	0.361763466291
869	70	0.146017903835
870	60	0.29533718169
871	19	0.149537290882
872	11	0.454840997112
873	11	0.670086032151
874	40	0.165198398966
875	82	0.128937986721
876	9	0.309133933576
877	26	0.524846701303
878	13	0.424865804742
879	54	0.330737386658
880	36	0.200230203305
881	4	0.240024562056
882	26	0.432874875124
883	29	0.206034480934
884	99	0.220727765459
885	14	0.675644450353
886	73	0.329512290442
887	13	0.214911718796
888	28	0.185989601998
889	94	0.270487839485
890	59	0.174939989389
891	40	0.347477280861
892	97	0.224771244464
893	77	0.154539430121
894	87	0.231949741442
895	99	0.144662105917
896	28	0.125466946808
897	51	0.14064458931
898	19	0.199571132913
899	23	0.26921212401
900	88	0.329170444533
901	78	0.23000929065
902	9	0.205253442194
903	21	0.198564268836
904	11	0.629569969143
905	26	0.376555501141
906	83	0.294412924289
907	41	0.205356476527
908	19	0.299170228868
909	11	0.664946137813
910	3	0.211857131227
911	60	0.315024958926
912	87	0.15474293364
913	14	0.273696680265
914	11	0.772045166224
915	87	0.280931880315
916	11	0.199630803819
917	23	0.284055644357
918	22	0.337183769961
919	99	0.211477338624
920	81	0.192810495083
921	7	0.307158783013
922	35	0.177920530116
923	3	0.204033621321
924	34	0.26123661071
925	81	0.162867264157
926	88	0.235030074938
927	66	0.558526241504
928	22	0.278454370206
929	43	0.235542543684
930	66	0.476517364094
931	1	0.149797714965
932	11	0.580916432722
933	11	0.561722087219
934	11	0.634898097491
935	52	0.234974639834
936	8	0.59024284897
937	11	0.529007761469
938	28	0.261250352531
939	14	0.285778934544
940	54	0.577352276635
941	3	0.140517074496
942	23	0.191299682413
943	36	0.582531553947
944	66	0.608762996369
945	8	0.210587751144
946	14	0.391851988079
947	30	0.129810926615
948	11	0.586788228825
949	46	0.29142674115
950	54	0.267412852039
951	66	0.598784259941
952	71	0.598283323096
953	41	0.959863161641
954	41	0.283276853174
955	64	0.188227932673
956	26	0.652825049711
957	8	0.32002923398
958	11	0.646666149348
959	72	0.457449966971
960	72	0.263291946439
961	15	0.283026204338
962	44	0.143596607416
963	54	0.260994041151
964	43	0.148867873744
965	16	0.284009366224
966	79	0.159995821049
967	68	0.101940695957
968	79	0.285573023523
969	88	0.224959965677
970	92	0.205192459891
971	25	0.211700599494
972	59	0.135703474203
973	72	0.427615188527
974	82	0.185795169192
975	64	0.355703921708
976	37	0.151770688999
977	87	0.241934060237
978	31	0.136127679392
979	55	0.270070437096
980	8	0.191588124463
981	46	0.274980758907
982	54	0.563735077605
983	40	0.169160160904
984	83	0.293728422462
985	25	0.136172567274
986	8	0.531405181664
987	61	0.253748105331
988	40	0.398877697904
989	11	0.636525342173
990	11	0.465611038774
991	91	0.296381631033
992	60	0.22002387177
993	64	0.275374161868
994	56	0.235404367208
995	11	0.643856386693
996	77	0.194521905063
997	14	0.313285699556
998	6	0.238762193995
999	23	0.252782504086
1000	70	0.268586073944
1001	14	0.509452906591
1002	21	0.358699160228
1003	71	0.508326213749
1004	14	0.36165000718
1005	78	0.169699960912
1006	46	0.36147832915
1007	90	0.307412889714
1008	99	0.129914055648
1009	26	0.221520050466
1010	14	0.340854830827
1011	96	0.167859251606
1012	85	0.269955829655
1013	14	0.45558563447
1014	73	0.310775182884
1015	73	0.377158462615
1016	83	0.123939899164
1017	22	0.319022861832
1018	93	0.523628102618
1019	93	0.526565707041
1020	12	0.203787479898
1021	8	0.211561160038
1022	56	0.151228075955
1023	57	0.782654885419
1024	77	0.296909252098
1025	19	0.240480395208
1026	13	0.223161289709
1027	74	0.397779564874
1028	19	0.264494267012
1029	70	0.428164963258
1030	79	0.11050055227
1031	8	0.204886125281
1032	69	0.115464145821
1033	21	0.268027696969
1034	59	0.332486485041
1035	70	0.18867662877
1036	9	0.160238398876
1037	12	0.295603285609
1038	11	0.520542571496
1039	28	0.18052036688
1040	82	0.12976670898
1041	70	0.33385118614
1042	57	0.159334062195
1043	11	0.537496050204
1044	93	0.212519668627
1045	45	0.173735210807
1046	57	0.407518090811
1047	40	0.210009350859
1048	68	0.427367325872
1049	61	0.168039919782
1050	11	0.799085533294
1051	11	0.637810817935
1052	23	0.376706455121
1053	59	0.314670371838
1054	99	0.270935603493
1055	8	0.224508855668
1056	55	0.566943362515
1057	22	0.325781845141
1058	62	0.159861570622
1059	72	0.329464902177
1060	70	0.170276367958
1061	69	0.48413654309
1062	73	0.335828188629
1063	70	0.123991941517
1064	69	0.101269956417
1065	89	0.169700071552
1066	96	0.14980390155
1067	86	0.237855530694
1068	23	0.223893302587
1069	77	0.123684699546
1070	63	0.332638180754
1071	31	0.0847103962357
1072	72	0.252525339769
1073	6	0.345152049389
1074	7	0.308615369023
1075	68	0.24904381072
1076	43	0.204971384061
1077	12	0.313499124311
1078	43	0.253278861101
1079	64	0.276419691637
1080	79	0.280252338545
1081	52	0.385582893819
1082	55	0.213428890437
1083	9	0.222221729407
1084	6	0.32852129235
1085	13	0.328819242515
1086	59	0.217895657316
1087	43	0.323603052337
1088	12	0.193219698548
1089	41	0.165937797428
1090	66	0.537720284155
1091	23	0.186595922216
1092	58	0.180485174393
1093	95	0.127514751768
1094	69	0.245090020744
1095	27	0.0769708951507
1096	74	0.304371917102
1097	30	0.472572976424
1098	98	0.117019221092
1099	16	0.170645626436
1100	11	0.710683047419
1101	6	0.333279527504
1102	31	0.155483004292
1103	46	0.404941643946
1104	14	0.199524723477
1105	14	0.191728636331
1106	99	0.228063011378
1107	29	0.108767878444
1108	11	0.659316967559
1109	10	0.153965789179
1110	11	0.535413890351
1111	63	0.184908229339
1112	89	0.11847471096
1113	31	0.235930449552
1114	63	0.0804985206081
1115	39	0.214570243028
1116	49	0.251866291744
1117	11	0.701370482485
1118	30	0.319590787896
1119	93	0.381344136115
1120	72	0.256683909919
1121	89	0.11847471096
1122	36	0.185227101938
1123	3	0.195950319477
1124	8	0.26512770106
1125	8	0.378413303565
1126	87	0.141870383532
1127	14	0.116987659228
1128	8	0.427966278919
1129	40	0.198239836239
1130	14	0.227637177784
1131	8	0.539017140259
1132	0	0.169577218758
1133	54	0.803205912976
1134	73	0.337423781371
1135	26	0.481596640953
1136	9	0.243033212479
1137	74	0.39076925797
1138	45	0.195115311769
1139	59	0.220489236217
1140	43	0.320424053171
1141	11	0.529925962584
1142	76	0.129156523119
1143	66	0.298732587853
1144	40	0.271141672521
1145	83	0.346164533481
1146	77	0.114352694328
1147	36	0.22524867014
1148	6	0.248168721767
1149	51	0.0764283740824
1150	97	0.129984515412
1151	63	0.292197167205
1152	36	0.140015103571
1153	11	0.609331189419
1154	6	0.240749434352
1155	70	0.224816312917
1156	78	0.268988003973
1157	23	0.224584632961
1158	30	0.288629593222
1159	86	0.290344101909
1160	82	0.176091672197
1161	64	0.27001297363
1162	19	0.456248792215
1163	63	0.21656326464
1164	53	0.390366820782
1165	72	0.189539702844
1166	12	0.220864051961
1167	14	0.333447753266
1168	39	0.788417647445
1169	35	0.134875759579
1170	58	0.245351744881
1171	63	0.368459342
1172	22	0.202730029042
1173	93	0.42588398982
1174	96	0.194535383152
1175	11	0.667753049937
1176	22	0.226048243402
1177	6	0.328007687535
1178	23	0.281452486647
1179	63	0.217757927045
1180	11	0.707507490024
1181	45	0.286340010697
1182	63	0.368459342
1183	11	0.572619157518
1184	73	0.319139434526
1185	65	0.116268537746
1186	11	0.693245229317
1187	14	0.196543629571
1188	99	0.168867303773
1189	11	0.221169472449
1190	11	0.40942010943
1191	9	0.275960885067
1192	72	0.179465426106
1193	1	0.14782129555
1194	23	0.167557832728
1195	81	0.100867982361
1196	53	0.164440485855
1197	54	0.436304209202
1198	78	0.153211721043
1199	79	0.242520030973
1200	7	0.416011005465
1201	63	0.241088569637
1202	73	0.444078667169
1203	23	0.283605423192
1204	93	0.346953724829
1205	99	0.165514709603
1206	48	0.237578413712
1207	60	0.221017598685
1208	75	0.180692146183
1209	88	0.0914165977654
1210	55	0.228107058803
1211	13	0.270286153961
1212	6	0.503441168329
1213	86	0.269508347416
1214	57	0.189448929828
1215	60	0.176689833144
1216	11	0.720143325874
1217	92	0.251719396876
1218	97	0.336264728321
1219	71	0.377503011341
1220	88	0.131920510389
1221	46	0.280513350083
1222	77	0.365441076367
1223	11	0.220520548798
1224	44	0.153611166939
1225	60	0.197970083304
1226	41	0.189519542444
1227	63	0.321995601808
1228	53	0.244578675564
1229	90	0.266965231307
1230	11	0.559228747399
1231	74	0.130652355242
1232	72	0.253986361929
1233	64	0.28862895143
1234	26	0.405425898279
1235	3	0.186603535774
1236	81	0.37391225644
1237	78	0.483184995492
1238	11	0.591238795857
1239	32	0.165233571556
1240	4	0.183644655695
1241	19	0.398868021626
1242	41	0.266296228049
1243	8	0.398735560108
1244	96	0.338677040863
1245	14	0.525688636945
1246	13	0.449840950954
1247	92	0.182108743525
1248	11	0.465881712514
1249	8	0.317810393257
1250	52	0.513343714737
1251	31	0.181043089359
1252	8	0.358477313914
1253	9	0.199651247707
1254	23	0.270659373793
1255	58	0.366937518826
1256	36	0.247579920399
1257	78	0.110250742726
1258	92	0.133994398238
1259	19	0.526741364631
1260	73	0.470287368654
1261	66	0.568248271205
1262	70	0.296348902865
1263	6	0.448764230104
1264	16	0.424347084676
1265	6	0.165113002628
